dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
mushroom,FCM_Standard,6,euclidean,2.0,1.0,4,23.181912082945928,0.18224349048128918,0.6129985228951256,2.1452726809279743,0.508791023046734
mushroom,FCM_Standard,6,euclidean,2.0,1.0,5,16.53617945802398,0.18190970489405678,0.6129985228951256,2.146842587857093,0.5086907503229512
mushroom,FCM_Standard,6,euclidean,2.0,1.0,6,21.597122416831553,0.18190970489405678,0.6129985228951256,2.146842587857093,0.5086907503229512
mushroom,FCM_Standard,6,euclidean,2.0,1.0,7,19.66625229199417,0.18190970489405678,0.6129985228951256,2.146842587857093,0.5086907503229512
mushroom,FCM_Standard,6,euclidean,2.0,1.0,8,21.643160790903494,0.18190970489405678,0.6129985228951256,2.146842587857093,0.5086907503229512
mushroom,FCM_Standard,6,euclidean,2.0,1.0,9,22.71744529204443,0.18423910668976054,0.6111521418020679,4.05416484370307,0.5096197560932149
mushroom,FCM_Standard,6,euclidean,2.5,1.0,0,6.15519329207018,0.16757851551592667,0.6313392417528311,1.4942120568926889,0.5010667315999867
mushroom,FCM_Standard,6,euclidean,2.5,1.0,1,4.905768666882068,0.16757851551592667,0.6313392417528311,1.4942120568926889,0.5010667315999867
mushroom,FCM_Standard,6,euclidean,2.5,1.0,2,6.5803593748714775,0.16757851551592667,0.6313392417528311,1.4942120568926887,0.5010667315999867
mushroom,FCM_Standard,6,euclidean,2.5,1.0,3,7.543310709064826,0.16757851551592667,0.6313392417528311,1.4942120568926889,0.5010667315999867
mushroom,FCM_Standard,6,euclidean,2.5,1.0,4,6.57854637503624,0.16757851551592667,0.6313392417528311,1.4942120568926889,0.5010667315999867
mushroom,FCM_Standard,6,euclidean,2.5,1.0,5,5.234164332970977,0.16757851551592667,0.6313392417528311,1.4942120568926889,0.5010667315999867
mushroom,FCM_Standard,6,euclidean,2.5,1.0,6,5.488586083985865,0.16757851551592667,0.6313392417528311,1.4942120568926887,0.5010667315999867
mushroom,FCM_Standard,6,euclidean,2.5,1.0,7,5.547122082905844,0.16757851551592667,0.6313392417528311,1.4942120568926889,0.5010667315999867
mushroom,FCM_Standard,6,euclidean,2.5,1.0,8,5.698378166882321,0.16757851551592667,0.6313392417528311,1.4942120568926887,0.5010667315999867
mushroom,FCM_Standard,6,euclidean,2.5,1.0,9,7.486619583098218,0.16757851551592667,0.6313392417528311,1.4942120568926889,0.5010667315999867
mushroom,FCM_Standard,7,euclidean,1.5,1.0,0,6.801507582888007,0.13454793926542233,0.3776464795667159,1.5321037697806374,0.4074500598450862
mushroom,FCM_Standard,7,euclidean,1.5,1.0,1,7.248290083138272,0.13454793926542233,0.3776464795667159,1.5321037697806374,0.4074500598450862
mushroom,FCM_Standard,7,euclidean,1.5,1.0,2,20.200779124861583,0.11318368359457628,0.4004185130477597,1.86752353854892,0.39498849021934274
mushroom,FCM_Standard,7,euclidean,1.5,1.0,3,6.685564707964659,0.13454793926542233,0.3776464795667159,1.5321037697806374,0.4074500598450862
mushroom,FCM_Standard,7,euclidean,1.5,1.0,4,6.532109749969095,0.13454793926542233,0.3776464795667159,1.5321037697806374,0.4074500598450862
mushroom,FCM_Standard,7,euclidean,1.5,1.0,5,21.033707458060235,0.11318368359457628,0.4004185130477597,1.86752353854892,0.39498849021934274
mushroom,FCM_Standard,7,euclidean,1.5,1.0,6,22.69830770790577,0.11318368359457628,0.4004185130477597,1.8687107617048857,0.39498849021934274
mushroom,FCM_Standard,7,euclidean,1.5,1.0,7,22.98578720795922,0.11318368359457628,0.4004185130477597,1.8675235385489197,0.39498849021934274
mushroom,FCM_Standard,7,euclidean,1.5,1.0,8,6.9603511658497155,0.13454793926542233,0.3776464795667159,1.5321037697806372,0.4074500598450862
mushroom,FCM_Standard,7,euclidean,1.5,1.0,9,7.031961292028427,0.13454793926542233,0.3776464795667159,1.5321037697806374,0.4074500598450862
mushroom,FCM_Standard,7,euclidean,2.0,1.0,0,20.524229124886915,0.18116423985913904,0.6049975381585426,2.2785584552723686,0.506173632783983
mushroom,FCM_Standard,7,euclidean,2.0,1.0,1,23.529426667140797,0.18116423985913904,0.6049975381585426,2.278558455272368,0.506173632783983
mushroom,FCM_Standard,7,euclidean,2.0,1.0,2,15.351645166054368,0.18116423985913904,0.6049975381585426,2.278558455272368,0.506173632783983
mushroom,FCM_Standard,7,euclidean,2.0,1.0,3,22.018203541170806,0.18116423985913904,0.6049975381585426,2.278558455272368,0.506173632783983
mushroom,FCM_Standard,7,euclidean,2.0,1.0,4,19.798308165976778,0.18116423985913904,0.6049975381585426,2.278558455272368,0.506173632783983
mushroom,FCM_Standard,7,euclidean,2.0,1.0,5,13.448384165996686,0.18133104458286992,0.605120630231413,2.2785654737295546,0.5062697940388777
mushroom,FCM_Standard,7,euclidean,2.0,1.0,6,17.062427874887362,0.18116423985913904,0.6049975381585426,2.278558455272368,0.506173632783983
mushroom,FCM_Standard,7,euclidean,2.0,1.0,7,13.643400333123282,0.18133104458286992,0.605120630231413,2.278565473729555,0.5062697940388777
mushroom,FCM_Standard,7,euclidean,2.0,1.0,8,16.942285917000845,0.18133104458286992,0.605120630231413,2.278565473729555,0.5062697940388777
mushroom,FCM_Standard,7,euclidean,2.0,1.0,9,25.632111582905054,0.178412993479376,0.5556376169374693,3.9532685231719236,0.488068677426537
mushroom,FCM_Standard,7,euclidean,2.5,1.0,0,5.9767916249111295,0.1649750673665963,0.629123584441162,1.479155822806863,0.499086952236647
mushroom,FCM_Standard,7,euclidean,2.5,1.0,1,7.3299187500961125,0.1649750673665963,0.629123584441162,1.479155822806863,0.499086952236647
mushroom,FCM_Standard,7,euclidean,2.5,1.0,2,6.6584515841677785,0.1649750673665963,0.629123584441162,1.479155822806863,0.499086952236647
mushroom,FCM_Standard,7,euclidean,2.5,1.0,3,7.610795458080247,0.1649750673665963,0.629123584441162,1.479155822806863,0.499086952236647
mushroom,FCM_Standard,7,euclidean,2.5,1.0,4,6.71110645798035,0.1649750673665963,0.629123584441162,1.479155822806863,0.499086952236647
mushroom,FCM_Standard,7,euclidean,2.5,1.0,5,5.834027958102524,0.1649750673665963,0.629123584441162,1.479155822806863,0.499086952236647
mushroom,FCM_Standard,7,euclidean,2.5,1.0,6,5.943830749951303,0.1649750673665963,0.629123584441162,1.479155822806863,0.499086952236647
mushroom,FCM_Standard,7,euclidean,2.5,1.0,7,5.658940708031878,0.1649750673665963,0.629123584441162,1.479155822806863,0.499086952236647
mushroom,FCM_Standard,7,euclidean,2.5,1.0,8,6.266188125126064,0.1649750673665963,0.629123584441162,1.479155822806863,0.499086952236647
mushroom,FCM_Standard,7,euclidean,2.5,1.0,9,7.163862416986376,0.1649750673665963,0.629123584441162,1.479155822806863,0.499086952236647
mushroom,FCM_Standard,8,euclidean,1.5,1.0,0,15.405714208027348,0.12365523639463308,0.4036189069423929,1.70756412090596,0.4169747296643666
mushroom,FCM_Standard,8,euclidean,1.5,1.0,1,21.437620416050777,0.10862954692082476,0.35425898572131953,1.637809399204789,0.37708687180639705
mushroom,FCM_Standard,8,euclidean,1.5,1.0,2,21.82113404199481,0.10862954692082476,0.35425898572131953,1.637809399204789,0.37708687180639705
mushroom,FCM_Standard,8,euclidean,1.5,1.0,3,12.246292582945898,0.12270442289691938,0.4021418020679468,1.7059278985404926,0.4151575759035813
mushroom,FCM_Standard,8,euclidean,1.5,1.0,4,28.54254945903085,0.11402532562901989,0.3995568685376662,1.81968233228847,0.4089139191924406
mushroom,FCM_Standard,8,euclidean,1.5,1.0,5,21.805317791178823,0.10862954692082476,0.35425898572131953,1.637809399204789,0.37708687180639705
mushroom,FCM_Standard,8,euclidean,1.5,1.0,6,16.37492183316499,0.12310131568301876,0.40275726243229937,1.706468293110023,0.41593070587204706
mushroom,FCM_Standard,8,euclidean,1.5,1.0,7,12.08724204194732,0.1261697698642423,0.40780403741999016,1.7095421304348108,0.42150593432059663
mushroom,FCM_Standard,8,euclidean,1.5,1.0,8,21.327060916926712,0.10862954692082476,0.35425898572131953,1.637809399204789,0.37708687180639705
mushroom,FCM_Standard,8,euclidean,1.5,1.0,9,22.67213066597469,0.10862954692082476,0.35425898572131953,1.637809399204789,0.37708687180639705
mushroom,FCM_Standard,8,euclidean,2.0,1.0,0,25.511104124831036,0.17412090986898254,0.5997045790251108,2.483979875586709,0.5027897499262163
mushroom,FCM_Standard,8,euclidean,2.0,1.0,1,18.524247084045783,0.17412090986898254,0.5997045790251108,2.483979875586708,0.5027897499262163
mushroom,FCM_Standard,8,euclidean,2.0,1.0,2,16.590907417004928,0.17412080423921747,0.5997045790251108,2.0189200385477455,0.5027897499262163
mushroom,FCM_Standard,8,euclidean,2.0,1.0,3,22.10023674997501,0.17412080423921747,0.5997045790251108,2.0189200385477455,0.5027897499262163
mushroom,FCM_Standard,8,euclidean,2.0,1.0,4,21.69026029203087,0.17412080423921747,0.5997045790251108,2.0189200385477455,0.5027897499262163
mushroom,FCM_Standard,8,euclidean,2.0,1.0,5,22.311407750006765,0.17412090986898254,0.5997045790251108,2.483979875586709,0.5027897499262163
mushroom,FCM_Standard,8,euclidean,2.0,1.0,6,17.025081166997552,0.17412090986898254,0.5997045790251108,2.483979875586708,0.5027897499262163
mushroom,FCM_Standard,8,euclidean,2.0,1.0,7,14.810377416200936,0.17412080423921747,0.5997045790251108,2.0189200385477455,0.5027897499262163
mushroom,FCM_Standard,8,euclidean,2.0,1.0,8,24.215725375106558,0.17412090986898254,0.5997045790251108,2.483979875586709,0.5027897499262163
mushroom,FCM_Standard,8,euclidean,2.0,1.0,9,15.03981558396481,0.17412080423921747,0.5997045790251108,2.0189200385477455,0.5027897499262163
mushroom,FCM_Standard,8,euclidean,2.5,1.0,0,6.6273290840908885,0.16227612077098583,0.6272772033481043,1.722768766025496,0.4969094875950767
mushroom,FCM_Standard,8,euclidean,2.5,1.0,1,7.227561957901344,0.16227612077098583,0.6272772033481043,1.722768766025496,0.4969094875950767
mushroom,FCM_Standard,8,euclidean,2.5,1.0,2,6.93124149995856,0.16227612077098583,0.6272772033481043,1.722768766025496,0.4969094875950767
mushroom,FCM_Standard,8,euclidean,2.5,1.0,3,6.4363671250175685,0.16227612077098583,0.6272772033481043,1.7227687660254976,0.4969094875950767
mushroom,FCM_Standard,8,euclidean,2.5,1.0,4,8.310651582898572,0.170776955388764,0.5889955686853766,1.6056292998212567,0.4921091925102169
mushroom,FCM_Standard,8,euclidean,2.5,1.0,5,7.1515679999720305,0.16227612077098583,0.6272772033481043,1.722768766025496,0.4969094875950767
mushroom,FCM_Standard,8,euclidean,2.5,1.0,6,9.299002042040229,0.16227612077098583,0.6272772033481043,1.7227687660254976,0.4969094875950767
mushroom,FCM_Standard,8,euclidean,2.5,1.0,7,7.127695624949411,0.16227612077098583,0.6272772033481043,1.7227687660254976,0.4969094875950767
mushroom,FCM_Standard,8,euclidean,2.5,1.0,8,5.75733591709286,0.16227612077098583,0.6272772033481043,1.7227687660254976,0.4969094875950767
mushroom,FCM_Standard,8,euclidean,2.5,1.0,9,7.998662249883637,0.16227612077098583,0.6272772033481043,1.7227687660254976,0.4969094875950767
mushroom,FCM_Standard,9,euclidean,1.5,1.0,0,11.211567959049717,0.13328032227453038,0.3709995076317085,1.6149888663775278,0.4134372025158872
mushroom,FCM_Standard,9,euclidean,1.5,1.0,1,32.41849891585298,0.11053699784704872,0.3381339241752831,1.7471734764075535,0.38140055447805005
mushroom,FCM_Standard,9,euclidean,1.5,1.0,2,17.234252500114962,0.11074243010614905,0.345396356474643,1.6672450674311763,0.3850503778968211
mushroom,FCM_Standard,9,euclidean,1.5,1.0,3,24.06071574985981,0.1171559258008647,0.3861398325947809,1.7161724132298215,0.40786218375140243
mushroom,FCM_Standard,9,euclidean,1.5,1.0,4,32.35163029213436,0.11058473088107186,0.3381339241752831,1.7452871619577621,0.3813867602507799
mushroom,FCM_Standard,9,euclidean,1.5,1.0,5,32.41106175002642,0.1171452033193745,0.3862629246676514,1.7161060674550936,0.4080257270888817
mushroom,FCM_Standard,9,euclidean,1.5,1.0,6,21.546535041881725,0.1171559258008647,0.3861398325947809,1.7161724132298215,0.40786218375140243
mushroom,FCM_Standard,9,euclidean,1.5,1.0,7,21.325506333028898,0.1171559258008647,0.3861398325947809,1.7161724132298215,0.40786218375140243
mushroom,FCM_Standard,9,euclidean,1.5,1.0,8,32.44082637503743,0.11720938904400939,0.3862629246676514,1.7160480962996656,0.408018225227835
mushroom,FCM_Standard,9,euclidean,1.5,1.0,9,32.44942562514916,0.11021593669273272,0.336656819300837,1.7963778400134005,0.3807636225967649
mushroom,FCM_Standard,9,euclidean,2.0,1.0,0,17.76762920897454,0.16946957643765181,0.595150172328902,2.043794319825727,0.49959924771346836
mushroom,FCM_Standard,9,euclidean,2.0,1.0,1,31.094340041978285,0.1740632618817818,0.5546528803545052,4.283299651935151,0.4863341101181318
mushroom,FCM_Standard,9,euclidean,2.0,1.0,2,30.951642708852887,0.1797691917385189,0.5645002461841457,4.567549898793044,0.49120892718103504
mushroom,FCM_Standard,9,euclidean,2.0,1.0,3,21.428359624929726,0.16946957643765181,0.595150172328902,2.043794319825727,0.49959924771346836
mushroom,FCM_Standard,9,euclidean,2.0,1.0,4,20.915855291998014,0.16946953177859864,0.595150172328902,2.4918573531535975,0.49959924771346836
mushroom,FCM_Standard,9,euclidean,2.0,1.0,5,23.131578374886885,0.16946957643765181,0.595150172328902,2.043794319825727,0.49959924771346836
mushroom,FCM_Standard,9,euclidean,2.0,1.0,6,16.547511416021734,0.1694793020788276,0.5950270802560315,1.8619161604751253,0.4995554719189039
mushroom,FCM_Standard,9,euclidean,2.0,1.0,7,20.28690274991095,0.16946957643765181,0.595150172328902,2.043794319825727,0.49959924771346836
mushroom,FCM_Standard,9,euclidean,2.0,1.0,8,18.46925870794803,0.16946957643765181,0.595150172328902,2.043794319825727,0.49959924771346836
mushroom,FCM_Standard,9,euclidean,2.0,1.0,9,29.220137916970998,0.16946953177859864,0.595150172328902,2.4918573531535975,0.49959924771346836
mushroom,FCM_Standard,9,euclidean,2.5,1.0,0,8.612582083093002,0.16030451177622543,0.6267848350566223,1.72828100858906,0.4956968078571791
mushroom,FCM_Standard,9,euclidean,2.5,1.0,1,8.10141458408907,0.16030451177622543,0.6267848350566223,1.72828100858906,0.4956968078571791
mushroom,FCM_Standard,9,euclidean,2.5,1.0,2,7.219013249967247,0.17129920128252601,0.5892417528311177,1.5828972054436288,0.4922771773650645
mushroom,FCM_Standard,9,euclidean,2.5,1.0,3,6.9249470410868526,0.16021982357466957,0.6266617429837519,1.5085882875367371,0.49562016310744966
mushroom,FCM_Standard,9,euclidean,2.5,1.0,4,7.560661916155368,0.16030451177622543,0.6267848350566223,1.72828100858906,0.4956968078571791
mushroom,FCM_Standard,9,euclidean,2.5,1.0,5,7.672852832823992,0.16030451177622543,0.6267848350566223,1.72828100858906,0.4956968078571791
mushroom,FCM_Standard,9,euclidean,2.5,1.0,6,8.066560290986672,0.16030451177622543,0.6267848350566223,1.72828100858906,0.4956968078571791
mushroom,FCM_Standard,9,euclidean,2.5,1.0,7,6.55384908313863,0.16030451177622543,0.6267848350566223,1.72828100858906,0.4956968078571791
mushroom,FCM_Standard,9,euclidean,2.5,1.0,8,6.9373848750256,0.16030451177622543,0.6267848350566223,1.72828100858906,0.4956968078571791
mushroom,FCM_Standard,9,euclidean,2.5,1.0,9,7.926466749981046,0.16030451177622543,0.6267848350566223,1.72828100858906,0.4956968078571791
mushroom,FCM_Standard,10,euclidean,1.5,1.0,0,22.25500858295709,0.11469992445856278,0.33936484490398816,1.6131038626415315,0.3905575446871968
mushroom,FCM_Standard,10,euclidean,1.5,1.0,1,35.122958541847765,0.11468975945116257,0.3394879369768587,1.6131227587098724,0.3907216276212015
mushroom,FCM_Standard,10,euclidean,1.5,1.0,2,35.21809695800766,0.11473494508826966,0.3394879369768587,1.613177367226347,0.3907216276212015
mushroom,FCM_Standard,10,euclidean,1.5,1.0,3,22.434350749943405,0.11469992445856278,0.33936484490398816,1.6131038626415317,0.3905575446871968
mushroom,FCM_Standard,10,euclidean,1.5,1.0,4,35.12408116692677,0.11469992445856278,0.33936484490398816,1.6131038626415315,0.3905575446871968
mushroom,FCM_Standard,10,euclidean,1.5,1.0,5,24.203208333114162,0.11469992445856278,0.33936484490398816,1.6131038626415315,0.3905575446871968
mushroom,FCM_Standard,10,euclidean,1.5,1.0,6,26.058964415919036,0.11469992445856278,0.33936484490398816,1.6131038626415315,0.3905575446871968
mushroom,FCM_Standard,10,euclidean,1.5,1.0,7,35.17189945792779,0.11246214842083624,0.38527818808468733,2.1260983556828323,0.412714025799839
mushroom,FCM_Standard,10,euclidean,1.5,1.0,8,35.12461362499744,0.11473494508826966,0.3394879369768587,1.613177367226347,0.3907216276212015
mushroom,FCM_Standard,10,euclidean,1.5,1.0,9,22.793222666950896,0.11469992445856278,0.33936484490398816,1.6131038626415317,0.3905575446871968
mushroom,FCM_Standard,10,euclidean,2.0,1.0,0,33.38967158412561,0.17942716873044656,0.5716395864106352,4.296627222197949,0.49113511957251293
mushroom,FCM_Standard,10,euclidean,2.0,1.0,1,19.20126316603273,0.16781580518760295,0.5935499753815854,2.3133775037109734,0.49854801515865205
mushroom,FCM_Standard,10,euclidean,2.0,1.0,2,33.484524708939716,0.17771210585769073,0.5661004431314623,4.904050179576172,0.48915002548995895
mushroom,FCM_Standard,10,euclidean,2.0,1.0,3,24.856736375018954,0.1678070736611269,0.5936730674544559,2.5138260069179834,0.49859148401249376
mushroom,FCM_Standard,10,euclidean,2.0,1.0,4,33.31653166608885,0.17402538358868047,0.5567454455933037,4.858716645407898,0.48612943323883345
mushroom,FCM_Standard,10,euclidean,2.0,1.0,5,23.299680166877806,0.16780796134088677,0.5936730674544559,2.270723243849432,0.4985829594859978
mushroom,FCM_Standard,10,euclidean,2.0,1.0,6,20.449061583029106,0.16781584983963455,0.5935499753815854,1.9594234883172457,0.49854801515865205
mushroom,FCM_Standard,10,euclidean,2.0,1.0,7,31.109205916989595,0.16780796134088677,0.5936730674544559,2.2707232438494316,0.4985829594859978
mushroom,FCM_Standard,10,euclidean,2.0,1.0,8,33.46307337493636,0.1759750438856441,0.5617922205809945,4.9573239666472535,0.48673216953518156
mushroom,FCM_Standard,10,euclidean,2.0,1.0,9,33.445785665884614,0.16780796134088677,0.5936730674544559,2.270723243849432,0.4985829594859978
mushroom,FCM_Standard,10,euclidean,2.5,1.0,0,9.837635250063613,0.16386363679512517,0.6294928606597735,1.7424954633688425,0.49811322300368766
mushroom,FCM_Standard,10,euclidean,2.5,1.0,1,7.639927708078176,0.16386363679512517,0.6294928606597735,1.7424954633688425,0.49811322300368766
mushroom,FCM_Standard,10,euclidean,2.5,1.0,2,8.056457375176251,0.16386363679512517,0.6294928606597735,1.7424954633688425,0.49811322300368766
mushroom,FCM_Standard,10,euclidean,2.5,1.0,3,8.843327749986202,0.16386363679512517,0.6294928606597735,1.7424954633688425,0.49811322300368766
mushroom,FCM_Standard,10,euclidean,2.5,1.0,4,8.54257749998942,0.17441333641387005,0.5910881339241753,1.4717665495126675,0.49382044301104155
mushroom,FCM_Standard,10,euclidean,2.5,1.0,5,8.096008874941617,0.16386363679512517,0.6294928606597735,1.7424954633688425,0.49811322300368766
mushroom,FCM_Standard,10,euclidean,2.5,1.0,6,8.295610790839419,0.16386363679512517,0.6294928606597735,1.7424954633688425,0.49811322300368766
mushroom,FCM_Standard,10,euclidean,2.5,1.0,7,7.375326415989548,0.16386363679512517,0.6294928606597735,1.7424954633688425,0.49811322300368766
mushroom,FCM_Standard,10,euclidean,2.5,1.0,8,7.262601084075868,0.17441333641387005,0.5910881339241753,1.471766549512667,0.49382044301104155
mushroom,FCM_Standard,10,euclidean,2.5,1.0,9,8.822613541036844,0.16386363679512517,0.6294928606597735,1.7424954633688425,0.49811322300368766
